id,event_date,factor,qfq_diff
301045.SZ,20250529,1.0084999799728394,0.0
301049.SZ,20220518,1.0115000009536743,0.0
301049.SZ,20240625,1.0115000009536743,0.0
301048.SZ,20230601,1.0110000371932983,0.1599999964237213
301056.SZ,20230613,1.0299999713897705,0.7999999523162842
301050.SZ,20210824,1.0,170.5399932861328
301055.SZ,20250711,1.0600999593734741,0.0
301059.SZ,20230601,1.9509999752044678,0.27000001072883606
301060.SZ,20220429,1.0077999830245972,0.5
301063.SZ,20240625,1.0111000537872314,0.29999998211860657
301066.SZ,20240625,1.4076000452041626,0.2199999988079071
301062.SZ,20240530,1.014799952507019,0.08999999612569809
301062.SZ,20240625,1.0144000053405762,0.08999999612569809
301061.SZ,20210913,1.0,57.189998626708984
301071.SZ,20210924,1.0,182.22000122070312
301071.SZ,20230609,3.6540000438690186,0.8299999833106995
301071.SZ,20250611,3.762399911880493,0.0
301079.SZ,20240626,1.312000036239624,0.019999999552965164
301073.SZ,20240606,2.29010009765625,0.2199999988079071
301077.SZ,20250519,3.3461999893188477,0.29999998211860657
301086.SZ,20230601,1.0180000066757202,26.229999542236328
301065.SZ,20210914,1.0,26.75
301072.SZ,20210929,1.0,0.10000000149011612
301077.SZ,20210930,1.0,51.130001068115234
301077.SZ,20230601,2.140000104904175,8.279999732971191
301078.SZ,20240927,1.013700008392334,0.07000000029802322
301078.SZ,20250528,1.017199993133545,0.020000001415610313
301082.SZ,20211027,1.0,8.069999694824219
301087.SZ,20220520,1.342900037765503,4.699999809265137
301087.SZ,20230601,1.3760000467300415,3.5
301085.SZ,20240626,1.0449999570846558,0.12000000476837158
301069.SZ,20250430,1.0293999910354614,0.05000000074505806
301070.SZ,20240626,1.0180000066757202,12.8100004196167
301070.SZ,20240710,1.0286999940872192,10.920000076293945
301071.SZ,20220505,2.007699966430664,58.779998779296875
301076.SZ,20250926,2.3024001121520996,0.0
301073.SZ,20230609,2.2730000019073486,0.3700000047683716
301080.SZ,20220530,1.0119999647140503,71.19999694824219
301082.SZ,20240606,1.4570000171661377,0.10000000149011612
301066.SZ,20251010,1.4335999488830566,0.0
301068.SZ,20240625,1.3213000297546387,4.829999923706055
301061.SZ,20240527,2.2351999282836914,12.600000381469727
301061.SZ,20240625,2.234600067138672,12.5
301067.SZ,20240619,1.8617000579833984,0.05000000074505806
301069.SZ,20220530,1.0069999694824219,0.45000001788139343
301071.SZ,20240626,3.6540000438690186,0.8299999833106995
301075.SZ,20220427,1.0232000350952148,0.12000000476837158
301076.SZ,20240625,1.7625000476837158,4.639999866485596
301081.SZ,20211020,1.0,4.75
301081.SZ,20240626,1.315000057220459,0.29999998211860657
301082.SZ,20240626,1.4570000171661377,0.10000000149011612
301087.SZ,20250919,1.5164999961853027,0.0
301065.SZ,20220616,1.0085999965667725,14.010000228881836
301062.SZ,20220610,1.0053999423980713,0.17999999225139618
301070.SZ,20240625,1.0183000564575195,12.420000076293945
301075.SZ,20210929,1.0,0.75
301075.SZ,20240531,1.0298000574111938,0.0
301077.SZ,20220530,2.072999954223633,9.619999885559082
301087.SZ,20220530,1.343000054359436,4.699999809265137
301087.SZ,20250530,1.49399995803833,0.5799999833106995
301085.SZ,20220524,1.0357999801635742,0.5199999809265137
301068.SZ,20240626,1.3209999799728394,5.03000020980835
301065.SZ,20230601,1.0089999437332153,11.050000190734863
301061.SZ,20240626,2.234999895095825,12.350000381469727
301067.SZ,20230524,1.8580000400543213,0.10000000149011612
301067.SZ,20240625,1.8619999885559082,0.05000000074505806
301071.SZ,20240625,3.6538000106811523,0.8299999833106995
301076.SZ,20240626,1.7630000114440918,4.789999961853027
301079.SZ,20220613,1.00409996509552,5.869999885559082
301077.SZ,20240516,2.2037999629974365,6.880000114440918
301078.SZ,20220531,1.0010000467300415,0.14000000059604645
301080.SZ,20250124,1.5952999591827393,14.239999771118164
301081.SZ,20240625,1.3152999877929688,0.29999998211860657
301082.SZ,20240625,1.4565999507904053,0.10000000149011612
301087.SZ,20211025,1.0,26.469999313354492
301086.SZ,20230620,1.5540000200271606,1.7000000476837158
301085.SZ,20250625,1.0471999645233154,0.0
301066.SZ,20240626,1.4079999923706055,0.2199999988079071
301065.SZ,20240620,1.5292999744415283,0.1899999976158142
301065.SZ,20250613,1.5424000024795532,0.0
301062.SZ,20240626,1.0140000581741333,0.08999999612569809
301069.SZ,20210927,1.0,0.699999988079071
301079.SZ,20240527,1.3121000528335571,0.019999999552965164
301079.SZ,20240625,1.3116999864578247,0.019999999552965164
301081.SZ,20220613,1.0327999591827393,3.4000000953674316
301081.SZ,20250606,1.3566999435424805,0.0
301087.SZ,20230525,1.3759000301361084,3.5
301086.SZ,20240531,1.5901000499725342,0.7999999523162842
301068.SZ,20220601,1.0052000284194946,10.079999923706055
301065.SZ,20230616,1.5199999809265137,0.28999999165534973
301070.SZ,20210923,1.0,13.970000267028809
301072.SZ,20230601,1.0010000467300415,0.06000000238418579
301075.SZ,20220530,1.0230000019073486,0.12000000476837158
301073.SZ,20240625,2.2899999618530273,0.2199999988079071
301073.SZ,20251017,2.3124001026153564,0.0
301077.SZ,20241017,2.2362000942230225,7.039999961853027
301077.SZ,20250923,3.382999897003174,0.0
301078.SZ,20240627,1.0108000040054321,0.08999999612569809
301080.SZ,20211018,1.0,90.93000030517578
301087.SZ,20240612,1.4214999675750732,2.3299999237060547
301087.SZ,20241011,1.4426000118255615,1.75
301083.SZ,20211021,1.0,0.3100000023841858
301083.SZ,20220526,1.0023000240325928,0.27000001072883606
301083.SZ,20230524,1.0037000179290771,0.24000000953674316
301085.SZ,20240625,1.045199990272522,0.12000000476837158
301068.SZ,20240509,1.3208999633789062,5.380000114440918
301065.SZ,20240625,1.5298000574111938,0.1899999976158142
301067.SZ,20230601,1.8569999933242798,0.10000000149011612
301076.SZ,20230322,1.750499963760376,5.630000114440918
301079.SZ,20211019,1.0,7.610000133514404
301079.SZ,20230523,1.3105000257492065,0.030000001192092896
301079.SZ,20250610,1.3128999471664429,0.0
301077.SZ,20230516,2.139699935913086,8.260000228881836
301078.SZ,20250829,1.0188000202178955,0.0
301080.SZ,20230607,1.5429999828338623,17.729999542236328
301081.SZ,20230601,1.0329999923706055,2.9200000762939453
301082.SZ,20230601,1.027999997138977,5.320000171661377
301062.SZ,20210914,1.0,0.24000000953674316
301062.SZ,20230613,1.0099999904632568,0.14000000059604645
301069.SZ,20240425,1.0234999656677246,0.15000000596046448
301069.SZ,20241121,1.0262999534606934,0.10000000149011612
301070.SZ,20230601,1.0180000066757202,10.260000228881836
301072.SZ,20220704,1.0012999773025513,0.06000000238418579
301076.SZ,20220531,1.3209999799728394,10.260000228881836
301073.SZ,20250613,2.305000066757202,0.07000000029802322
301078.SZ,20211014,1.0,0.1599999964237213
301078.SZ,20240626,1.0010000467300415,0.14000000059604645
301080.SZ,20250711,2.24429988861084,0.0
301081.SZ,20230602,1.2699999809265137,0.5999999642372131
301083.SZ,20250610,1.0197999477386475,0.0
301086.SZ,20250627,1.6186000108718872,0.0
301066.SZ,20210922,1.0,6.059999942779541
301068.SZ,20210928,1.0,15.220000267028809
301061.SZ,20220909,1.6627999544143677,15.34000015258789
301061.SZ,20250526,2.9546000957489014,0.5
301069.SZ,20230606,1.0130000114440918,0.30000001192092896
301070.SZ,20250610,1.4378000497817993,0.0
301072.SZ,20240625,1.0012999773025513,0.06000000238418579
301073.SZ,20210930,1.0,16.639999389648438
301073.SZ,20230601,1.5099999904632568,18.280000686645508
301077.SZ,20240626,2.203000068664551,6.760000228881836
301080.SZ,20240625,1.5427000522613525,11.100000381469727
301087.SZ,20240626,1.4210000038146973,2.3299999237060547
301083.SZ,20230601,1.003999948501587,0.24000000953674316
301085.SZ,20211018,1.0,1.7699999809265137
301085.SZ,20230601,1.0390000343322754,0.3999999761581421
301062.SZ,20250620,1.0202000141143799,0.03999999910593033
301067.SZ,20250618,1.8650000095367432,0.0
301069.SZ,20240625,1.0233999490737915,0.15000000596046448
301069.SZ,20251118,1.0311000347137451,0.0
301071.SZ,20241206,3.7434000968933105,0.15000000596046448
301076.SZ,20240430,1.7624000310897827,5.380000114440918
301076.SZ,20250710,2.298099994659424,0.10000000149011612
301079.SZ,20230601,1.3109999895095825,0.030000001192092896
301086.SZ,20211020,1.0,40.560001373291016
301086.SZ,20240626,1.590000033378601,0.7999999523162842
301066.SZ,20240628,1.4182000160217285,0.1599999964237213
301066.SZ,20250429,1.4290000200271606,0.05000000074505806
301068.SZ,20230522,1.0103000402450562,16.770000457763672
301061.SZ,20230522,1.6862000226974487,16.020000457763672
301061.SZ,20240926,2.25819993019104,12.039999961853027
301071.SZ,20240711,3.72160005569458,0.3400000035762787
301072.SZ,20240626,1.0010000467300415,0.06000000238418579
301072.SZ,20240710,1.0038000345230103,0.0
301076.SZ,20211011,1.0,26.43000030517578
301077.SZ,20240625,2.203399896621704,6.590000152587891
301080.SZ,20240626,1.5429999828338623,11.630000114440918
301087.SZ,20240625,1.4213000535964966,2.3299999237060547
301085.SZ,20240521,1.045300006866455,0.12000000476837158
301066.SZ,20220622,1.4076000452041626,0.2199999988079071
301066.SZ,20230601,1.4079999923706055,0.2199999988079071
301068.SZ,20250528,1.7275999784469604,0.0
301062.SZ,20230601,1.0049999952316284,0.17999999225139618
301061.SZ,20230926,1.7059999704360962,19.729999542236328
301067.SZ,20220530,1.0269999504089355,16.75
301069.SZ,20220419,1.006700038909912,0.45000001788139343
301069.SZ,20240626,1.0230000019073486,0.15000000596046448
301071.SZ,20220530,2.007999897003174,63.02000045776367
301082.SZ,20220602,1.0166000127792358,5.659999847412109
301082.SZ,20230529,1.0276999473571777,5.380000114440918
301082.SZ,20250710,1.4639999866485596,0.0
301086.SZ,20240625,1.590499997138977,0.7999999523162842
301085.SZ,20230525,1.0391000509262085,0.3999999761581421
301068.SZ,20230601,1.0099999904632568,17.760000228881836
301065.SZ,20240626,1.5299999713897705,0.1899999976158142
301062.SZ,20251205,1.0255000591278076,0.0
301061.SZ,20230601,1.6859999895095825,16.65999984741211
301067.SZ,20220527,1.0266000032424927,16.809999465942383
301076.SZ,20230601,1.7510000467300415,4.829999923706055
301080.SZ,20240705,1.5857000350952148,10.09000015258789
301081.SZ,20240522,1.3148000240325928,0.29999998211860657
301083.SZ,20240603,1.0119999647140503,0.12000000476837158
301086.SZ,20220613,1.0175000429153442,21.84000015258789
301061.SZ,20220609,1.6373000144958496,14.989999771118164
301061.SZ,20250924,2.9704999923706055,0.0
301067.SZ,20210922,1.0,33.20000076293945
301070.SZ,20220621,1.0183000564575195,7.980000019073486
301075.SZ,20240625,1.0299999713897705,0.0
301073.SZ,20220602,1.51010000705719,18.59000015258789
301077.SZ,20220525,2.0729000568389893,10.039999961853027
301078.SZ,20240625,1.0013999938964844,0.14000000059604645
301083.SZ,20220530,1.0019999742507935,0.27000001072883606
301085.SZ,20220530,1.0360000133514404,0.5199999809265137
301098.SZ,20240625,1.5151000022888184,0.15000000596046448
301108.SZ,20240625,1.0479999780654907,7.050000190734863
301110.SZ,20240626,1.4500000476837158,0.7999999523162842
301113.SZ,20240523,1.0404000282287598,5.559999942779541
301115.SZ,20221201,1.0125000476837158,1.0299999713897705
301120.SZ,20250527,1.5356999635696411,0.0
301122.SZ,20230516,1.3233000040054321,0.6499999761581421
301131.SZ,20240530,1.0262999534606934,0.60999995470047
301128.SZ,20220530,1.0190000534057617,9.069999694824219
301130.SZ,20230612,1.0089999437332153,0.5099999904632568
301130.SZ,20240626,1.0199999809265137,0.2600000202655792
301123.SZ,20230601,1.0110000371932983,0.699999988079071
301132.SZ,20220810,1.0,1.149999976158142
301095.SZ,20220805,1.0,1.090000033378601
301095.SZ,20240626,1.0130000114440918,0.25
301089.SZ,20240626,1.0130000114440918,0.0
301097.SZ,20250516,1.041700005531311,0.0
301093.SZ,20240625,1.0295000076293945,5.170000076293945
301102.SZ,20240625,1.4687000513076782,3.309999942779541
301105.SZ,20221230,1.0,1.0
301103.SZ,20230529,1.3492000102996826,0.7399999499320984
301108.SZ,20250926,1.4766000509262085,0.0
301099.SZ,20230609,1.0149999856948853,20.200000762939453
301099.SZ,20250812,1.7036000490188599,0.0
301113.SZ,20240625,1.0398999452590942,4.880000114440918
301115.SZ,20230605,1.027999997138977,0.6800000071525574
301118.SZ,20220527,1.0187000036239624,0.6200000047683716
301131.SZ,20250929,1.0396000146865845,0.0
301123.SZ,20220609,1.011199951171875,0.699999988079071
301126.SZ,20220621,1.0017999410629272,0.17000000178813934
301126.SZ,20250707,1.0152000188827515,0.020000001415610313
301088.SZ,20241231,1.0778000354766846,0.5699999928474426
301097.SZ,20240626,1.027999997138977,0.49000000953674316
301093.SZ,20220607,1.020400047302246,8.649999618530273
301093.SZ,20230706,1.0290000438690186,8.430000305175781
301105.SZ,20230926,1.0269999504089355,0.0
301109.SZ,20220617,1.5214999914169312,6.980000019073486
301109.SZ,20240626,1.6959999799728394,4.900000095367432
301106.SZ,20250529,1.4799000024795532,0.0
301108.SZ,20220523,1.0192999839782715,12.029999732971191
301099.SZ,20240626,1.0149999856948853,18.299999237060547
301110.SZ,20240604,1.4499000310897827,0.7999999523162842
301115.SZ,20220831,1.0,1.3799999952316284
301115.SZ,20240626,1.027999997138977,0.6800000071525574
301117.SZ,20240626,1.0099999904632568,7.300000190734863
301118.SZ,20220530,1.0190000534057617,0.6200000047683716
301119.SZ,20230601,1.0019999742507935,8.010000228881836
301120.SZ,20240625,1.5313999652862549,0.030000001192092896
301116.SZ,20230601,1.0019999742507935,0.20000000298023224
301122.SZ,20240626,1.347000002861023,0.25
301131.SZ,20220620,1.0116000175476074,1.1799999475479126
301128.SZ,20230525,1.0342999696731567,11.130000114440918
301125.SZ,20240619,2.1001999378204346,0.030000001192092896
301125.SZ,20240626,2.1010000705718994,0.030000001192092896
301132.SZ,20240528,1.0325000286102295,0.42000001668930054
301098.SZ,20220707,1.0044000148773193,7.559999942779541
301095.SZ,20240524,1.013100028038025,0.25
301088.SZ,20230601,1.0099999904632568,1.409999966621399
301088.SZ,20250619,1.1126999855041504,0.12999999523162842
301089.SZ,20211027,1.0,0.75
301097.SZ,20240528,1.0276000499725342,0.49000000953674316
301096.SZ,20240625,1.0250999927520752,0.0
301100.SZ,20240625,1.049299955368042,0.07000000029802322
301102.SZ,20220328,1.0,17.610000610351562
301106.SZ,20230601,1.0299999713897705,10.510000228881836
301101.SZ,20220530,1.0130000114440918,16.81999969482422
301118.SZ,20211118,1.0,1.3700000047683716
301118.SZ,20250526,1.0436999797821045,0.0
301112.SZ,20220928,1.010200023651123,0.3999999761581421
301111.SZ,20230601,1.0110000371932983,0.15000000596046448
301121.SZ,20220808,1.0,25.600000381469727
301128.SZ,20211110,1.0,17.670000076293945
301128.SZ,20240522,1.052299976348877,11.920000076293945
301129.SZ,20211102,1.0,30.079999923706055
301123.SZ,20240927,1.0394999980926514,0.10000000149011612
301132.SZ,20240626,1.0329999923706055,0.41999998688697815
301098.SZ,20240705,1.5356999635696411,0.05000000074505806
301095.SZ,20250523,1.0183000564575195,0.0
301089.SZ,20220525,1.0006999969482422,0.6499999761581421
301097.SZ,20240625,1.0281000137329102,0.49000000953674316
301091.SZ,20230526,1.9759999513626099,7.230000019073486
301100.SZ,20211217,1.0,1.1699999570846558
301102.SZ,20230630,1.468999981880188,7.800000190734863
301109.SZ,20240625,1.6958999633789062,4.880000114440918
301109.SZ,20250617,2.4716999530792236,0.0
301103.SZ,20230601,1.3489999771118164,0.7400000095367432
301101.SZ,20211216,1.0,23.709999084472656
301099.SZ,20240625,1.0151000022888184,17.84000015258789
301115.SZ,20240625,1.0276999473571777,0.6800000071525574
301117.SZ,20240625,1.0103000402450562,6.990000247955322
301112.SZ,20240613,1.021299958229065,0.10000000149011612
301119.SZ,20211122,1.0,13.390000343322754
301120.SZ,20220419,1.0,6.940000057220459
301120.SZ,20240626,1.531000018119812,0.030000001192092896
301122.SZ,20240625,1.3467999696731567,0.25
301127.SZ,20220530,1.003999948501587,3.3899998664855957
301125.SZ,20220608,1.0,18.790000915527344
301125.SZ,20240625,2.1005001068115234,0.030000001192092896
301125.SZ,20250617,2.1059999465942383,0.0
301123.SZ,20220125,1.0,1.0
301090.SZ,20230601,1.0049999952316284,0.12000000476837158
301096.SZ,20211220,1.0,1.7000000476837158
301096.SZ,20240626,1.024999976158142,0.0
301092.SZ,20211102,1.0,0.7599999904632568
301107.SZ,20230601,1.0190000534057617,8.90999984741211
301100.SZ,20240626,1.0490000247955322,0.07000000029802322
301101.SZ,20230523,1.5261000394821167,0.7999999523162842
301112.SZ,20230601,1.0149999856948853,0.2199999988079071
301120.SZ,20240528,1.5312000513076782,0.030000001192092896
301116.SZ,20220118,1.0,0.25
301121.SZ,20250509,1.4158999919891357,0.0
301131.SZ,20230609,1.0169999599456787,0.9800000190734863
301128.SZ,20230601,1.034000039100647,11.1899995803833
301129.SZ,20220530,1.0130000114440918,26.93000030517578
301130.SZ,20220630,1.0032999515533447,0.6699999570846558
301132.SZ,20240625,1.0328999757766724,0.42000001668930054
301098.SZ,20240626,1.5149999856948853,0.15000000596046448
301089.SZ,20230606,1.00600004196167,0.25
301089.SZ,20240523,1.0125999450683594,0.0
301092.SZ,20230601,1.003999948501587,0.6399999856948853
301092.SZ,20250619,1.026900053024292,0.0
301106.SZ,20220128,1.0,13.800000190734863
301106.SZ,20220509,1.0103000402450562,9.510000228881836
301106.SZ,20220530,1.0099999904632568,9.940000534057617
301101.SZ,20230601,1.5260000228881836,0.7999999523162842
301110.SZ,20240625,1.4495999813079834,0.7999999523162842
301110.SZ,20240930,1.469499945640564,0.3999999761581421
301115.SZ,20240716,1.05649995803833,0.3400000035762787
301117.SZ,20250527,1.4151999950408936,0.0
301111.SZ,20220530,1.00600004196167,0.25
301116.SZ,20241113,1.0124000310897827,0.07000000029802322
301122.SZ,20220126,1.0,17.989999771118164
301121.SZ,20240607,1.0059000253677368,10.940000534057617
301121.SZ,20240626,1.00600004196167,10.6899995803833
301131.SZ,20240626,1.0260000228881836,0.60999995470047
301130.SZ,20240625,1.0198999643325806,0.25999999046325684
301090.SZ,20230710,1.0119999647140503,0.04000000283122063
301089.SZ,20240625,1.0126999616622925,0.0
301097.SZ,20220607,1.004699945449829,1.4800000190734863
301097.SZ,20230706,1.0149999856948853,0.9799999594688416
301093.SZ,20240626,1.0290000438690186,5.300000190734863
301091.SZ,20211029,1.0,23.56999969482422
301102.SZ,20240626,1.468999981880188,3.569999933242798
301113.SZ,20240626,1.0399999618530273,5.099999904632568
